Arun Karthick,-0.14901015162467957,0.08362001180648804,0.05655413120985031,0.018851354718208313,-0.11422410607337952,-0.06385388970375061,-0.019461896270513535,-0.13230879604816437,0.15577682852745056,-0.11118800193071365,0.17258235812187195,-0.04524431750178337,-0.10498791188001633,-0.06599762290716171,0.015259073115885258,0.06430932879447937,-0.050670892000198364,-0.20244832336902618,-0.09378107637166977,-0.13403324782848358,-0.05362146720290184,0.008031067438423634,-0.0185471810400486,0.055083662271499634,-0.16559861600399017,-0.3563113808631897,-0.09523743391036987,-0.16443735361099243,0.03393538296222687,-0.04266874119639397,-0.0251607783138752,0.057112760841846466,-0.20712009072303772,-0.08254709839820862,0.019272103905677795,0.13922543823719025,0.05484626814723015,0.06077329441905022,0.20595583319664001,-0.04709722101688385,-0.1054755300283432,0.04883686825633049,0.06303654611110687,0.2956259846687317,0.1107497587800026,0.05649371072649956,0.03852413594722748,0.03547000139951706,0.11085432022809982,-0.1498170793056488,0.09220078587532043,0.08951809257268906,0.18091247975826263,0.02128530666232109,0.09025280177593231,-0.12220323085784912,0.02134981006383896,0.06294583529233932,-0.2145993411540985,0.10367166250944138,0.02943759225308895,-0.08159711956977844,-0.12160994857549667,0.03739434480667114,0.3137792944908142,0.1519879251718521,-0.031572021543979645,-0.12066604197025299,0.16007734835147858,-0.16996654868125916,-0.017238954082131386,0.0272881630808115,-0.0966091975569725,-0.10091955214738846,-0.21611928939819336,0.09393076598644257,0.4676951467990875,0.11627116054296494,-0.2506202161312103,0.11214574426412582,-0.07054512947797775,-0.028898756951093674,0.0826345905661583,-0.0038440830539911985,-0.08583712577819824,0.04682386666536331,-0.13054397702217102,0.06734879314899445,0.20565658807754517,0.024766838178038597,-0.029586371034383774,0.1367398202419281,0.015772785991430283,0.03663845360279083,0.061102427542209625,-0.046188704669475555,-0.09371712803840637,-0.04583578184247017,-0.09555035829544067,-0.040570218116045,0.11336943507194519,0.0029336586594581604,-0.010421408340334892,0.025821171700954437,-0.20794068276882172,0.1488349735736847,-0.02661360427737236,-0.029738079756498337,-0.04992206022143364,0.08674287050962448,-0.06700709462165833,-0.03971640020608902,0.15785615146160126,-0.2651034891605377,0.1937832236289978,0.09466351568698883,-0.0969664454460144,0.19760963320732117,0.024126499891281128,0.016724826768040657,0.044571079313755035,0.04138997197151184,-0.12534280121326447,-0.1292344033718109,0.06733104586601257,-0.06211407855153084,0.11645393818616867,0.0951266661286354
Arun Karthick,-0.13596652448177338,0.0635126531124115,0.0585394948720932,0.006836286745965481,-0.10086371749639511,-0.05456843972206116,-0.019605495035648346,-0.14183667302131653,0.1657632440328598,-0.10844775289297104,0.1795722097158432,-0.03931219130754471,-0.10711356997489929,-0.0783647671341896,0.014503691345453262,0.048962876200675964,-0.042586274445056915,-0.1965901106595993,-0.08938686549663544,-0.1332634687423706,-0.05668582394719124,0.002044928725808859,-0.008319471962749958,0.05468013137578964,-0.17720936238765717,-0.354381263256073,-0.10604063421487808,-0.16499029099941254,0.008408810943365097,-0.04066476598381996,-0.020941374823451042,0.0690750852227211,-0.21156419813632965,-0.0886092260479927,0.004143828526139259,0.13946595788002014,0.04833833500742912,0.04648846387863159,0.21829907596111298,-0.0437895804643631,-0.09055521339178085,0.041851695626974106,0.06272206455469131,0.279845654964447,0.0992080345749855,0.04990960285067558,0.05081809684634209,0.02866635099053383,0.12041600048542023,-0.14144960045814514,0.09823989123106003,0.0978095680475235,0.17384573817253113,0.021279875189065933,0.09442673623561859,-0.1265581250190735,0.029569705948233604,0.06380002200603485,-0.21978533267974854,0.10829191654920578,0.022175531834363937,-0.07346701622009277,-0.11303313076496124,0.03661547228693962,0.29439741373062134,0.16481810808181763,-0.01045377366244793,-0.1353469341993332,0.1645275354385376,-0.1587800234556198,-0.018154416233301163,0.04255058988928795,-0.11308904737234116,-0.11416688561439514,-0.2248699963092804,0.09030744433403015,0.4489148259162903,0.11231159418821335,-0.236649751663208,0.1036190465092659,-0.08508698642253876,-0.034881025552749634,0.08636730909347534,-0.032778363674879074,-0.07925765216350555,0.042903266847133636,-0.13904479146003723,0.07044538855552673,0.21607789397239685,0.03196921572089195,-0.046680040657520294,0.1298014521598816,0.016422372311353683,0.026582665741443634,0.06677195429801941,-0.037509847432374954,-0.09372645616531372,-0.020559553056955338,-0.1056106686592102,-0.01952430233359337,0.1188114657998085,0.0015308819711208344,-0.006033620797097683,0.01928524672985077,-0.2091013491153717,0.13705730438232422,-0.026404626667499542,-0.04383453354239464,-0.061272334307432175,0.06878070533275604,-0.09932206571102142,-0.028971614316105843,0.17164823412895203,-0.2747456729412079,0.1922016739845276,0.08348655700683594,-0.09067437052726746,0.2023680955171585,0.025515928864479065,0.023974984884262085,0.02792065218091011,0.028614189475774765,-0.12707248330116272,-0.12524378299713135,0.06761209666728973,-0.038304995745420456,0.12284170091152191,0.10324861854314804
Arun Karthick,-0.14139515161514282,0.06656848639249802,0.05323092266917229,0.00016684015281498432,-0.11008049547672272,-0.04802734777331352,-0.021188994869589806,-0.12842237949371338,0.17731161415576935,-0.10350614041090012,0.18719685077667236,-0.04840157926082611,-0.09951815009117126,-0.08080118894577026,0.008825487457215786,0.06170237809419632,-0.034917984157800674,-0.19494080543518066,-0.10377539694309235,-0.11670020967721939,-0.05546241253614426,-0.010272801853716373,-0.016901763156056404,0.06561841070652008,-0.1618298590183258,-0.35360807180404663,-0.1082700788974762,-0.15917545557022095,0.0065025584772229195,-0.04390668869018555,-0.059542395174503326,0.06621198356151581,-0.2012454867362976,-0.10360348224639893,0.007009290158748627,0.13416290283203125,0.028012782335281372,0.04291745647788048,0.2133806049823761,-0.04105430096387863,-0.099302738904953,0.06305459141731262,0.056330181658267975,0.29263296723365784,0.11662234365940094,0.05369779095053673,0.036469925194978714,0.03743802383542061,0.11976324766874313,-0.16356873512268066,0.10426953434944153,0.09658650308847427,0.1931510865688324,0.008624697104096413,0.11298614740371704,-0.11928202211856842,0.01805369183421135,0.058260008692741394,-0.21484102308750153,0.1009204089641571,0.0128063028678298,-0.08147832006216049,-0.1210406944155693,0.00613359734416008,0.291632741689682,0.2010868936777115,-0.005862867925316095,-0.13337711989879608,0.17609122395515442,-0.1476832777261734,-0.012379519641399384,0.034423477947711945,-0.11532656848430634,-0.1149408295750618,-0.21792784333229065,0.09024906158447266,0.4642505645751953,0.11721229553222656,-0.25447022914886475,0.09105150401592255,-0.06998832523822784,-0.03421783074736595,0.08060676604509354,-0.04105062410235405,-0.09398747235536575,0.035117004066705704,-0.14023232460021973,0.06562621146440506,0.21425223350524902,0.01812584698200226,-0.04237435758113861,0.11998315155506134,0.02416839823126793,0.019104640930891037,0.07581938803195953,-0.05202968418598175,-0.07799321413040161,-0.02724776230752468,-0.12432682514190674,-0.013364373706281185,0.11332852393388748,-0.014311358332633972,-0.015008559450507164,0.014501690864562988,-0.20460475981235504,0.12467289716005325,-0.016916949301958084,-0.052033230662345886,-0.06995325535535812,0.06915712356567383,-0.10261557251214981,-0.019598791375756264,0.17023541033267975,-0.2639877200126648,0.19162897765636444,0.07538323104381561,-0.07862716168165207,0.19220271706581116,0.018162880092859268,0.016537144780158997,0.02911592274904251,0.03289099782705307,-0.11920652538537979,-0.13020209968090057,0.07659174501895905,-0.03808285668492317,0.12268006056547165,0.10852786153554916
Arun Karthick,-0.11306691914796829,0.08167402446269989,0.08631568402051926,-0.0014847309794276953,-0.12056057155132294,-0.04770747944712639,-0.0022656191140413284,-0.16308824717998505,0.17166489362716675,-0.10251408070325851,0.2071036994457245,-0.065482959151268,-0.1281760185956955,-0.07401174306869507,0.008218759670853615,0.07134562730789185,-0.025690775364637375,-0.19219300150871277,-0.08103229105472565,-0.1466110199689865,-0.054637420922517776,-0.0001241012942045927,-0.04677467793226242,0.05461771413683891,-0.11523643136024475,-0.3567238450050354,-0.08886094391345978,-0.13941532373428345,0.02975037880241871,-0.04903407394886017,-0.017763473093509674,0.08298461139202118,-0.20978251099586487,-0.09624452888965607,-0.0023383675143122673,0.1182427778840065,-0.0013105892576277256,0.032393790781497955,0.2100638747215271,-0.0314747616648674,-0.08887813985347748,0.05559809133410454,0.07821311056613922,0.274695485830307,0.10594293475151062,0.04150867089629173,0.054572831839323044,0.03028663620352745,0.10802966356277466,-0.14541588723659515,0.07895740866661072,0.1046549528837204,0.2140761762857437,0.030634604394435883,0.10928898304700851,-0.12284086644649506,-0.004849078133702278,0.04265150427818298,-0.2133883386850357,0.11848705261945724,0.04999484866857529,-0.07660389691591263,-0.11178028583526611,0.009900697506964207,0.2988221049308777,0.1534281224012375,-0.008983173407614231,-0.11819882690906525,0.1827121526002884,-0.15850277245044708,-0.049980565905570984,0.032515786588191986,-0.10139150172472,-0.09184178709983826,-0.20749235153198242,0.10531099140644073,0.45018240809440613,0.09806305915117264,-0.2392977476119995,0.07579095661640167,-0.07159187644720078,-0.047330863773822784,0.06383237987756729,-0.03181791678071022,-0.06529399752616882,0.01354898326098919,-0.11325356364250183,0.04148143529891968,0.21515020728111267,0.02351071685552597,-0.02740367501974106,0.14874088764190674,0.021979453042149544,0.015774134546518326,0.041941553354263306,-0.053291961550712585,-0.0770215392112732,-0.02210637927055359,-0.1092456579208374,-0.03770873695611954,0.06788355112075806,-0.019268851727247238,-0.0028420444577932358,0.016015900298953056,-0.22720107436180115,0.14817191660404205,-0.018672849982976913,-0.03536885604262352,-0.062335822731256485,0.08037935942411423,-0.08914569765329361,-0.01779063791036606,0.17010481655597687,-0.2727600038051605,0.19521564245224,0.08255919069051743,-0.06215565279126167,0.1688365638256073,0.007284898776561022,0.018113622441887856,0.05203023925423622,0.0009616753086447716,-0.10700081288814545,-0.14375808835029602,0.05283297598361969,-0.05232135206460953,0.08083196729421616,0.11239578574895859
Arun Karthick,-0.08426330238580704,0.057525619864463806,0.0568571463227272,0.03819827362895012,-0.10015834867954254,-0.030331578105688095,0.006739350967109203,-0.17515121400356293,0.14527615904808044,-0.13173167407512665,0.15447795391082764,-0.07558834552764893,-0.15410669147968292,-0.031079113483428955,-0.03481161966919899,0.09325594455003738,-0.09164341539144516,-0.21305117011070251,-0.06625060737133026,-0.11428438872098923,-0.05126199126243591,-0.00644155265763402,-0.036973997950553894,0.02554566226899624,-0.08862634748220444,-0.3407886326313019,-0.12184154987335205,-0.13734982907772064,0.038754455745220184,-0.03172631189227104,-0.019034750759601593,0.0934164971113205,-0.21019382774829865,-0.04027095437049866,0.0175638347864151,0.037732675671577454,0.008074641227722168,0.018281450495123863,0.2011898308992386,-0.0028666090220212936,-0.10543305426836014,0.009255025535821915,0.07945248484611511,0.2649828791618347,0.06738007068634033,0.015930326655507088,-0.000960279256105423,0.013125278055667877,0.07970699667930603,-0.14865131676197052,0.08482296764850616,0.11865807324647903,0.21470829844474792,0.11275377124547958,0.0726294070482254,-0.14412108063697815,0.05266932398080826,0.04387427121400833,-0.20153580605983734,0.14610633254051208,0.043083954602479935,-0.09895438700914383,-0.0618351474404335,0.04253438860177994,0.2972511947154999,0.15688972175121307,-0.006949367467314005,-0.15693001449108124,0.18966826796531677,-0.15324971079826355,-0.037797845900058746,0.0252513624727726,-0.08889731019735336,-0.10056226700544357,-0.19061434268951416,0.04688684642314911,0.40372219681739807,0.11036510765552521,-0.22963955998420715,0.049254272133111954,-0.08883976936340332,-0.06563856452703476,0.0656232014298439,0.021364809945225716,-0.08041074126958847,0.019751740619540215,-0.09275619685649872,0.019206805154681206,0.20548367500305176,0.01637333631515503,-0.06554088741540909,0.1800374537706375,-0.01261371560394764,0.0024522729218006134,0.0572514571249485,-0.04957461357116699,-0.06009303033351898,-0.03544219210743904,-0.09514723718166351,-0.05270775780081749,0.02280019223690033,-0.05638858303427696,-0.04356652870774269,0.04924175143241882,-0.2014552652835846,0.1502334326505661,-0.01610128954052925,-0.019622083753347397,-0.06401249766349792,0.06926972419023514,-0.0754440426826477,-0.007277614902704954,0.14659804105758667,-0.2880382835865021,0.23790474236011505,0.09127312898635864,-0.02539069950580597,0.1598212569952011,-0.03617473319172859,0.025898849591612816,0.023052945733070374,-0.04303339868783951,-0.12308982759714127,-0.1228107437491417,0.06732596457004547,-0.05537339672446251,0.02241704612970352,0.09804859757423401
Arun Karthick,-0.06716015934944153,0.035359352827072144,0.06258676201105118,0.054770298302173615,-0.08177826553583145,-0.023099619895219803,-0.010586244985461235,-0.1885705292224884,0.13513635098934174,-0.17472603917121887,0.13061170279979706,-0.07760497182607651,-0.16035783290863037,-0.008969105780124664,-0.02937953546643257,0.10197355598211288,-0.11673028767108917,-0.20428307354450226,-0.07330027222633362,-0.09166163206100464,-0.0314863920211792,0.009408988989889622,-0.03031274303793907,0.007780013605952263,-0.08171296119689941,-0.32045280933380127,-0.12620259821414948,-0.12727244198322296,0.05606399103999138,-0.030898522585630417,-0.036741167306900024,0.05067843571305275,-0.19495759904384613,-0.011801989749073982,0.009972012601792812,0.056675300002098083,0.027890751138329506,-0.02085854671895504,0.19045601785182953,-0.015345416963100433,-0.13119809329509735,0.006531978026032448,0.08606956899166107,0.2441745549440384,0.09072975814342499,0.012052211910486221,-0.015138495713472366,0.0012953057885169983,0.11157431453466415,-0.16167031228542328,0.08233794569969177,0.08438831567764282,0.23904648423194885,0.09687117487192154,0.06343967467546463,-0.16287392377853394,0.02878895215690136,0.07034164667129517,-0.17236120998859406,0.1667654663324356,0.07005336880683899,-0.09341742098331451,-0.05226283520460129,0.034509994089603424,0.29957249760627747,0.1379566639661789,-0.05503467470407486,-0.13519223034381866,0.2014520913362503,-0.15356330573558807,-0.039262790232896805,-0.005545323248952627,-0.09989609569311142,-0.1076040044426918,-0.20111462473869324,0.02604956552386284,0.41828057169914246,0.09625125676393509,-0.22348283231258392,0.04680100828409195,-0.07173889875411987,-0.0366167277097702,0.056594159454107285,0.08439300954341888,-0.06168964132666588,0.018966594710946083,-0.08590520173311234,0.02330143004655838,0.21727228164672852,0.002678442746400833,-0.05251771956682205,0.18548743426799774,-0.03257175534963608,0.019684091210365295,0.022834014147520065,-0.053648754954338074,-0.0605374276638031,-0.03970535844564438,-0.09566453099250793,-0.03696615993976593,0.013264546170830727,-0.05498556047677994,-0.03465461730957031,0.07909922301769257,-0.17638488113880157,0.15174600481987,-0.014580681920051575,0.000798436813056469,-0.006282711401581764,0.07243452221155167,-0.08178892731666565,-0.0139683298766613,0.14839282631874084,-0.2735656499862671,0.20958355069160461,0.10076335072517395,-0.002469999250024557,0.14912086725234985,-0.025349579751491547,0.06313208490610123,0.05431414768099785,-0.006995370611548424,-0.18735471367835999,-0.11259682476520538,0.05129993334412575,-0.06587767601013184,0.012305398471653461,0.10831157863140106
Balasivaguru,-0.0901603102684021,0.08774952590465546,0.03382495045661926,-0.027065739035606384,-0.12046352028846741,-0.060630179941654205,-0.11180225759744644,-0.17043855786323547,0.11384262889623642,-0.09660622477531433,0.18959812819957733,0.010739544406533241,-0.14893858134746552,-0.10410299152135849,-0.04502566531300545,0.09798388928174973,-0.1262025237083435,-0.159568190574646,-0.03148613125085831,-0.08159089833498001,0.036919787526130676,0.008395656011998653,0.09691903740167618,0.026858316734433174,-0.16303101181983948,-0.3533121943473816,-0.13556905090808868,-0.04639841616153717,-0.005816981196403503,-0.015210732817649841,-0.03246427699923515,0.03481939062476158,-0.23531997203826904,-0.07385071367025375,0.0028467047959566116,0.09798149019479752,-0.017004407942295074,-0.0025228187441825867,0.18993625044822693,-0.016471726819872856,-0.19072002172470093,-0.02816229686141014,0.04223791882395744,0.29639825224876404,0.16167013347148895,0.05463433265686035,0.019144173711538315,-0.07155714184045792,0.08095758408308029,-0.13932490348815918,0.1508261114358902,0.15492697060108185,0.10700922459363937,0.03929135948419571,-0.01832835003733635,-0.06148473545908928,0.02567986026406288,0.18254289031028748,-0.13838069140911102,0.0456911139190197,0.10339245200157166,-0.09931585937738419,-0.03694963455200195,-0.08329252153635025,0.27134284377098083,0.13291901350021362,-0.10494919121265411,-0.13817916810512543,0.10214294493198395,-0.1151827722787857,-0.07695582509040833,0.020509637892246246,-0.1360427439212799,-0.19549675285816193,-0.334421843290329,0.07269307971000671,0.4308505058288574,0.13856032490730286,-0.2134135216474533,-0.016043931245803833,-0.07031315565109253,0.011347696185112,0.1547715961933136,0.08240824937820435,-0.07037343084812164,0.034742798656225204,-0.13556036353111267,0.04782732203602791,0.22047065198421478,-0.04473637416958809,-0.1063208281993866,0.1956176459789276,0.01693233847618103,0.08204998075962067,0.05293432995676994,0.08760049939155579,-0.09360817819833755,0.07401122897863388,-0.16724291443824768,0.036849986761808395,0.07824867218732834,-0.019082365557551384,0.0012257024645805359,0.10989522933959961,-0.08779561519622803,0.15130659937858582,0.03599899262189865,0.01090893056243658,0.020099246874451637,0.012584501877427101,-0.1505725234746933,-0.17898450791835785,0.1234867125749588,-0.20901678502559662,0.1835084706544876,0.15280362963676453,0.03806507959961891,0.21261917054653168,0.12646259367465973,0.13078615069389343,-0.012552600353956223,-0.029301177710294724,-0.15012890100479126,-0.02794134058058262,0.1250014305114746,-0.007292477879673243,0.13960766792297363,0.06912867724895477
Balasivaguru,-0.06287194788455963,0.06742940098047256,-0.012815522029995918,-0.0597393624484539,-0.11090535670518875,-0.043938733637332916,-0.09818758815526962,-0.15498380362987518,0.13525424897670746,-0.12145018577575684,0.15455694496631622,0.014987314119935036,-0.1616562157869339,-0.0917133241891861,-0.046756312251091,0.07143011689186096,-0.14663714170455933,-0.15975405275821686,-0.05719473212957382,-0.06364644318819046,0.00918576866388321,0.0057174828834831715,0.07809615135192871,0.023904234170913696,-0.1524491012096405,-0.36361491680145264,-0.1188567504286766,-0.034229062497615814,-0.010496295988559723,-0.022943120449781418,-0.012325729243457317,0.04101143777370453,-0.23013177514076233,-0.05362378805875778,-0.012328463606536388,0.10743525624275208,-0.04425138980150223,0.009149786084890366,0.21322175860404968,0.014452864415943623,-0.18654291331768036,-0.0316116102039814,0.02868799865245819,0.3097839653491974,0.17016787827014923,0.04504247009754181,0.015223230235278606,-0.06260008364915848,0.07633262127637863,-0.1726246476173401,0.14564292132854462,0.1655474156141281,0.09460915625095367,0.060222793370485306,0.007368870545178652,-0.07429066300392151,0.030393268913030624,0.15718072652816772,-0.11141978949308395,0.04778975248336792,0.09408935159444809,-0.08609461039304733,-0.014970824122428894,-0.05126830190420151,0.2931159734725952,0.108052559196949,-0.11192706227302551,-0.11071841418743134,0.10518501698970795,-0.13757510483264923,-0.07422550767660141,-0.00011038500815629959,-0.1033625453710556,-0.1926276534795761,-0.32770517468452454,0.07910723239183426,0.4067056179046631,0.16139675676822662,-0.20846053957939148,-0.016212837770581245,-0.0783112421631813,-0.010438745841383934,0.17862464487552643,0.08343779295682907,-0.08883722871541977,0.04444592446088791,-0.1262284517288208,0.05599161982536316,0.2228880226612091,-0.028973381966352463,-0.10749207437038422,0.20035937428474426,0.033420175313949585,0.07365294545888901,0.07000815123319626,0.07086016982793808,-0.08827027678489685,0.06437131762504578,-0.17729492485523224,0.0590490847826004,0.10377420485019684,-0.0434282086789608,0.006823664531111717,0.12098243832588196,-0.08228497952222824,0.15991395711898804,0.03807102143764496,-0.01205614022910595,0.03145497292280197,0.029827959835529327,-0.1658540964126587,-0.18887047469615936,0.13016727566719055,-0.22278212010860443,0.1835624724626541,0.15341931581497192,0.0411023274064064,0.2133294641971588,0.1314215362071991,0.12511755526065826,-0.010866512544453144,-0.013301625847816467,-0.13277988135814667,-0.0322817787528038,0.09374231100082397,0.030047409236431122,0.13222764432430267,0.07279479503631592
Balasivaguru,-0.0667368695139885,0.08596624433994293,0.011466201394796371,-0.06488888710737228,-0.12073852866888046,-0.030996212735772133,-0.0862244963645935,-0.15107767283916473,0.15460306406021118,-0.11209423094987869,0.13607223331928253,0.023447901010513306,-0.1429266631603241,-0.09317559003829956,-0.02526264637708664,0.08003392070531845,-0.13965705037117004,-0.17834840714931488,-0.06165057420730591,-0.04117574915289879,0.01562072429805994,-0.0075495545752346516,0.0750257819890976,0.015649467706680298,-0.15605992078781128,-0.3853353261947632,-0.12601333856582642,-0.04859276860952377,-0.010432443581521511,-0.009748218581080437,-0.0023916251957416534,0.04318985715508461,-0.22231684625148773,-0.055262088775634766,-0.013884754851460457,0.09543226659297943,-0.04318622127175331,0.006487319245934486,0.20795196294784546,-0.013630188070237637,-0.2204515039920807,-0.009420753456652164,0.033615417778491974,0.2883124053478241,0.1481419801712036,0.038928233087062836,0.03993861377239227,-0.05618411302566528,0.08166365325450897,-0.15606585144996643,0.17636121809482574,0.1538517326116562,0.11042516678571701,0.050944045186042786,0.03485371917486191,-0.08017319440841675,0.036153607070446014,0.15464676916599274,-0.1191631332039833,0.06766530871391296,0.10890806466341019,-0.07416067272424698,-0.018172483891248703,-0.04802875593304634,0.26686233282089233,0.11580147594213486,-0.09826913475990295,-0.12381429225206375,0.09567294269800186,-0.11506752669811249,-0.0574931725859642,0.01100243255496025,-0.11577653139829636,-0.1923808753490448,-0.3213544487953186,0.08113342523574829,0.43348076939582825,0.16266201436519623,-0.2303454726934433,-0.03279947116971016,-0.0837407112121582,-0.004007413517683744,0.16311369836330414,0.07282717525959015,-0.10768963396549225,0.04575147479772568,-0.14224392175674438,0.05147014930844307,0.22316686809062958,-0.018369125202298164,-0.1101294606924057,0.2036379724740982,0.04690317064523697,0.05610223114490509,0.04934479296207428,0.06606539338827133,-0.09126757085323334,0.05498889088630676,-0.1802014708518982,0.030230432748794556,0.11332952231168747,-0.038067758083343506,-0.018219085410237312,0.12483177334070206,-0.10496851056814194,0.17002831399440765,0.03842930495738983,0.00018490664660930634,0.01982351578772068,0.05660982057452202,-0.16958025097846985,-0.1799062192440033,0.1341145932674408,-0.19394826889038086,0.16562531888484955,0.14674167335033417,0.038458239287137985,0.20353642106056213,0.13622745871543884,0.1188574731349945,-0.01148214191198349,-0.023037372156977654,-0.13497336208820343,-0.03209157660603523,0.11653153598308563,0.03240101784467697,0.13953830301761627,0.08943947404623032
Balasivaguru,-0.06841011345386505,0.1301753669977188,0.009546496905386448,-0.017187055200338364,-0.08402558416128159,-0.04848963022232056,-0.07042793929576874,-0.16395792365074158,0.18369966745376587,-0.07846960425376892,0.17443498969078064,0.031239472329616547,-0.10937609523534775,-0.11159320920705795,-0.010111497715115547,0.07662619650363922,-0.1266421228647232,-0.17554615437984467,-0.05629829317331314,-0.05865412950515747,0.006654632277786732,-0.02096697874367237,0.07882779091596603,0.0240335613489151,-0.16384419798851013,-0.35954540967941284,-0.1574496328830719,-0.07324092090129852,0.04400729387998581,-0.03418919816613197,-0.020018447190523148,-0.0019251627381891012,-0.2240852266550064,-0.11275102198123932,0.010066293179988861,0.07369554042816162,-0.03172241151332855,-0.001463129185140133,0.23475781083106995,-0.01891963742673397,-0.1808171570301056,-0.029079200699925423,0.06478584557771683,0.3075495958328247,0.1488049328327179,0.034395091235637665,0.03365195170044899,-0.06471613794565201,0.0935201495885849,-0.1320698857307434,0.19970355927944183,0.15103432536125183,0.1502247303724289,0.08619396388530731,0.032193053513765335,-0.06216421723365784,0.04051551967859268,0.18877065181732178,-0.1709216982126236,0.09437522292137146,0.13316740095615387,-0.061471953988075256,-0.04196920618414879,-0.032729364931583405,0.2878403067588806,0.1330687403678894,-0.09799110889434814,-0.14553305506706238,0.10226156562566757,-0.11979304254055023,-0.0609840527176857,-0.0052793435752391815,-0.10539012402296066,-0.20142582058906555,-0.34351712465286255,0.10976491868495941,0.4434858560562134,0.17669148743152618,-0.22776585817337036,0.005707083269953728,-0.09662364423274994,-0.03357839956879616,0.12616769969463348,0.07107371836900711,-0.1161515861749649,0.046999137848615646,-0.11915895342826843,0.034729696810245514,0.2122795581817627,0.01178948488086462,-0.0976925790309906,0.18818317353725433,0.01305663026869297,0.05702565237879753,0.04997192323207855,0.06329039484262466,-0.11251501739025116,0.0458492636680603,-0.17259958386421204,0.019326716661453247,0.07879650592803955,-0.03520135208964348,-0.0020997868850827217,0.12124218791723251,-0.13545545935630798,0.18168894946575165,0.05173923820257187,-0.00803409330546856,0.013449753634631634,0.053789738565683365,-0.16370244324207306,-0.1735558956861496,0.14424513280391693,-0.22404354810714722,0.1947275698184967,0.12456990033388138,0.045531388372182846,0.20979435741901398,0.1304112672805786,0.13166502118110657,0.015616420656442642,-0.007460257038474083,-0.12833121418952942,-0.024006199091672897,0.10184573382139206,-0.012500984594225883,0.14388184249401093,0.09707081317901611
